Timestamp,Elapsed_Seconds,Mean_Latency_Ms,P95_Latency_Ms,P99_Latency_Ms,Throughput_RPS,Success_Rate_Percent,Request_Count
2025-09-03T22:02:23+07:00,32.32,32.15,129.33,132.38,10.03,100.00,323
2025-09-03T22:02:23+07:00,32.42,32.10,129.32,132.36,10.03,100.00,324
2025-09-03T22:02:23+07:00,32.52,32.04,129.31,132.33,10.03,100.00,325
2025-09-03T22:02:23+07:00,32.62,31.99,129.29,132.30,10.03,100.00,326
2025-09-03T22:02:23+07:00,32.72,31.95,129.28,132.27,10.03,100.00,327
2025-09-03T22:02:23+07:00,32.82,31.90,129.27,132.24,10.03,100.00,328
2025-09-03T22:02:23+07:00,32.92,31.85,129.26,132.22,10.03,100.00,329
2025-09-03T22:02:24+07:00,33.02,31.80,129.25,132.19,10.03,100.00,330
2025-09-03T22:02:24+07:00,33.12,31.75,129.24,132.16,10.03,100.00,331
2025-09-03T22:02:24+07:00,33.22,31.71,129.23,132.13,10.02,100.00,332
2025-09-03T22:02:24+07:00,33.32,31.67,129.22,132.10,10.02,100.00,333
2025-09-03T22:02:24+07:00,33.41,31.62,129.21,132.08,10.03,100.00,334
2025-09-03T22:02:24+07:00,33.52,31.57,129.20,132.05,10.03,100.00,335
2025-09-03T22:02:24+07:00,33.62,31.52,129.19,132.02,10.03,100.00,336
2025-09-03T22:02:24+07:00,33.72,31.47,129.18,131.99,10.03,100.00,337
2025-09-03T22:02:24+07:00,33.82,31.43,129.17,131.96,10.02,100.00,338
2025-09-03T22:02:24+07:00,33.92,31.38,129.16,131.94,10.02,100.00,339
2025-09-03T22:02:25+07:00,34.02,31.35,129.15,131.91,10.02,100.00,340
2025-09-03T22:02:25+07:00,34.12,31.30,129.14,131.88,10.02,100.00,341
2025-09-03T22:02:25+07:00,34.22,31.25,129.13,131.85,10.02,100.00,342
2025-09-03T22:02:25+07:00,34.32,31.21,129.12,131.83,10.02,100.00,343
2025-09-03T22:02:25+07:00,34.42,31.17,129.11,131.80,10.02,100.00,344
2025-09-03T22:02:25+07:00,34.52,31.12,129.10,131.77,10.02,100.00,345
2025-09-03T22:02:25+07:00,34.62,31.09,129.09,131.74,10.02,100.00,346
2025-09-03T22:02:25+07:00,34.72,31.05,129.08,131.71,10.02,100.00,347
2025-09-03T22:02:25+07:00,34.82,31.03,129.07,131.69,10.02,100.00,348
2025-09-03T22:02:25+07:00,34.92,30.99,129.05,131.66,10.02,100.00,349
2025-09-03T22:02:26+07:00,35.02,30.95,129.04,131.63,10.02,100.00,350
2025-09-03T22:02:26+07:00,35.12,30.91,129.03,131.63,10.02,100.00,351
2025-09-03T22:02:26+07:00,35.22,30.86,129.02,131.63,10.02,100.00,352
2025-09-03T22:02:26+07:00,35.32,30.82,129.01,131.63,10.02,100.00,353
2025-09-03T22:02:26+07:00,35.42,30.78,129.00,131.63,10.02,100.00,354
2025-09-03T22:02:26+07:00,35.52,30.74,128.99,131.63,10.02,100.00,355
2025-09-03T22:02:26+07:00,35.62,30.70,128.98,131.63,10.02,100.00,356
2025-09-03T22:02:26+07:00,35.72,30.66,128.97,131.62,10.02,100.00,357
2025-09-03T22:02:26+07:00,35.82,30.64,128.96,131.62,10.02,100.00,358
2025-09-03T22:02:26+07:00,35.92,30.59,128.95,131.62,10.02,100.00,359
2025-09-03T22:02:27+07:00,36.02,30.56,128.94,131.62,10.02,100.00,360
2025-09-03T22:02:27+07:00,36.12,30.52,128.94,131.62,10.02,100.00,361
2025-09-03T22:02:27+07:00,36.22,30.48,128.93,131.62,10.02,100.00,362
2025-09-03T22:02:27+07:00,36.33,30.47,128.93,131.62,10.02,100.00,363
2025-09-03T22:02:27+07:00,36.53,30.75,129.11,131.62,9.99,100.00,364
2025-09-03T22:02:27+07:00,36.55,30.80,129.10,131.62,10.01,100.00,365
2025-09-03T22:02:27+07:00,36.65,30.84,129.09,131.62,10.01,100.00,366
2025-09-03T22:02:27+07:00,36.72,30.80,129.08,131.62,10.02,100.00,367
2025-09-03T22:02:27+07:00,36.82,30.75,129.07,131.62,10.02,100.00,368
2025-09-03T22:02:27+07:00,36.92,30.71,129.05,131.62,10.02,100.00,369
2025-09-03T22:02:28+07:00,37.03,30.71,129.04,131.62,10.02,100.00,370
2025-09-03T22:02:28+07:00,37.12,30.67,129.03,131.61,10.02,100.00,371
2025-09-03T22:02:28+07:00,37.22,30.62,129.02,131.61,10.02,100.00,372
2025-09-03T22:02:28+07:00,37.32,30.58,129.01,131.61,10.02,100.00,373
2025-09-03T22:02:28+07:00,37.42,30.56,129.00,131.61,10.02,100.00,374
2025-09-03T22:02:28+07:00,37.52,30.52,128.99,131.61,10.02,100.00,375
2025-09-03T22:02:28+07:00,37.62,30.49,128.98,131.61,10.02,100.00,376
2025-09-03T22:02:28+07:00,37.72,30.45,128.97,131.61,10.02,100.00,377
2025-09-03T22:02:28+07:00,37.82,30.42,128.96,131.61,10.02,100.00,378
2025-09-03T22:02:28+07:00,37.92,30.39,128.95,131.61,10.02,100.00,379
2025-09-03T22:02:29+07:00,38.02,30.35,128.94,131.61,10.02,100.00,380
2025-09-03T22:02:29+07:00,38.12,30.31,128.94,131.61,10.02,100.00,381
2025-09-03T22:02:29+07:00,38.22,30.28,128.93,131.61,10.02,100.00,382
2025-09-03T22:02:29+07:00,38.32,30.26,128.93,131.61,10.02,100.00,383
2025-09-03T22:02:29+07:00,38.42,30.23,128.92,131.61,10.02,100.00,384
2025-09-03T22:02:29+07:00,38.52,30.20,128.92,131.60,10.02,100.00,385
2025-09-03T22:02:29+07:00,38.62,30.16,128.92,131.60,10.02,100.00,386
2025-09-03T22:02:29+07:00,38.72,30.12,128.91,131.60,10.02,100.00,387
2025-09-03T22:02:29+07:00,38.82,30.10,128.91,131.60,10.02,100.00,388
2025-09-03T22:02:29+07:00,38.92,30.08,128.90,131.60,10.02,100.00,389
2025-09-03T22:02:30+07:00,39.02,30.05,128.90,131.60,10.02,100.00,390
2025-09-03T22:02:30+07:00,39.12,30.03,128.90,131.60,10.02,100.00,391
2025-09-03T22:02:30+07:00,39.22,30.00,128.89,131.60,10.02,100.00,392
2025-09-03T22:02:30+07:00,39.32,29.96,128.89,131.60,10.02,100.00,393
2025-09-03T22:02:30+07:00,39.42,29.93,128.88,131.60,10.02,100.00,394
2025-09-03T22:02:30+07:00,39.52,29.89,128.88,131.60,10.02,100.00,395
2025-09-03T22:02:30+07:00,39.62,29.86,128.88,131.60,10.02,100.00,396
2025-09-03T22:02:30+07:00,39.72,29.83,128.87,131.60,10.02,100.00,397
2025-09-03T22:02:30+07:00,39.82,29.80,128.87,131.60,10.02,100.00,398
2025-09-03T22:02:30+07:00,39.92,29.76,128.86,131.59,10.02,100.00,399
2025-09-03T22:02:31+07:00,40.02,29.72,128.86,131.59,10.02,100.00,400
2025-09-03T22:02:31+07:00,40.12,29.69,128.86,131.59,10.02,100.00,401
2025-09-03T22:02:31+07:00,40.22,29.66,128.85,131.59,10.02,100.00,402
2025-09-03T22:02:31+07:00,40.32,29.63,128.85,131.59,10.02,100.00,403
2025-09-03T22:02:31+07:00,40.41,29.59,128.84,131.59,10.02,100.00,404
2025-09-03T22:02:31+07:00,40.52,29.57,128.84,131.59,10.02,100.00,405
2025-09-03T22:02:31+07:00,40.62,29.53,128.84,131.59,10.02,100.00,406
2025-09-03T22:02:31+07:00,40.72,29.49,128.83,131.59,10.02,100.00,407
2025-09-03T22:02:31+07:00,40.82,29.46,128.83,131.59,10.02,100.00,408
2025-09-03T22:02:31+07:00,40.92,29.42,128.82,131.59,10.02,100.00,409
2025-09-03T22:02:32+07:00,41.02,29.39,128.82,131.59,10.02,100.00,410
2025-09-03T22:02:32+07:00,41.12,29.35,128.81,131.59,10.02,100.00,411
2025-09-03T22:02:32+07:00,41.22,29.32,128.81,131.59,10.02,100.00,412
2025-09-03T22:02:32+07:00,41.32,29.30,128.81,131.58,10.02,100.00,413
2025-09-03T22:02:32+07:00,41.42,29.27,128.80,131.58,10.02,100.00,414
2025-09-03T22:02:32+07:00,41.52,29.24,128.80,131.58,10.02,100.00,415
2025-09-03T22:02:32+07:00,41.62,29.20,128.79,131.58,10.02,100.00,416
2025-09-03T22:02:32+07:00,41.72,29.18,128.79,131.58,10.02,100.00,417
2025-09-03T22:02:32+07:00,41.82,29.15,128.79,131.58,10.02,100.00,418
2025-09-03T22:02:32+07:00,41.92,29.12,128.78,131.58,10.02,100.00,419
2025-09-03T22:02:33+07:00,42.04,29.15,128.78,131.58,10.01,100.00,420
2025-09-03T22:02:33+07:00,42.12,29.13,128.77,131.58,10.02,100.00,421
2025-09-03T22:02:33+07:00,42.22,29.10,128.77,131.58,10.02,100.00,422
2025-09-03T22:02:33+07:00,42.43,29.34,128.85,131.58,9.99,100.00,423
2025-09-03T22:02:33+07:00,42.45,29.38,128.84,131.58,10.01,100.00,424
2025-09-03T22:02:33+07:00,42.63,29.62,128.92,131.58,9.99,100.00,425
2025-09-03T22:02:33+07:00,42.73,29.85,129.09,131.58,9.99,100.00,426
2025-09-03T22:02:33+07:00,42.75,29.89,129.08,131.58,10.01,100.00,427
2025-09-03T22:02:33+07:00,42.85,29.93,129.07,131.57,10.01,100.00,428
2025-09-03T22:02:33+07:00,42.93,29.93,129.05,131.57,10.02,100.00,429
2025-09-03T22:02:34+07:00,43.02,29.90,129.04,131.57,10.02,100.00,430
2025-09-03T22:02:34+07:00,43.13,29.89,129.03,131.57,10.02,100.00,431
2025-09-03T22:02:34+07:00,43.22,29.86,129.02,131.57,10.02,100.00,432
2025-09-03T22:02:34+07:00,43.32,29.83,129.01,131.57,10.02,100.00,433
2025-09-03T22:02:34+07:00,43.42,29.80,129.00,131.57,10.02,100.00,434
2025-09-03T22:02:34+07:00,43.52,29.79,128.99,131.57,10.02,100.00,435
2025-09-03T22:02:34+07:00,43.62,29.76,128.98,131.57,10.02,100.00,436
2025-09-03T22:02:34+07:00,43.72,29.75,128.97,131.57,10.02,100.00,437
2025-09-03T22:02:34+07:00,43.82,29.72,128.96,131.57,10.02,100.00,438
2025-09-03T22:02:34+07:00,43.92,29.70,128.95,131.57,10.02,100.00,439
2025-09-03T22:02:35+07:00,44.02,29.69,128.94,131.57,10.02,100.00,440
2025-09-03T22:02:35+07:00,44.12,29.65,128.94,131.57,10.02,100.00,441
2025-09-03T22:02:35+07:00,44.24,29.67,128.93,131.56,10.01,100.00,442
2025-09-03T22:02:35+07:00,44.32,29.64,128.93,131.56,10.02,100.00,443
2025-09-03T22:02:35+07:00,44.42,29.61,128.92,131.56,10.02,100.00,444
2025-09-03T22:02:35+07:00,44.52,29.60,128.92,131.56,10.02,100.00,445
2025-09-03T22:02:35+07:00,44.62,29.57,128.92,131.56,10.02,100.00,446
2025-09-03T22:02:35+07:00,44.72,29.54,128.91,131.56,10.02,100.00,447
2025-09-03T22:02:35+07:00,44.82,29.52,128.91,131.56,10.02,100.00,448
2025-09-03T22:02:35+07:00,44.92,29.49,128.90,131.56,10.02,100.00,449
2025-09-03T22:02:36+07:00,45.02,29.45,128.90,131.56,10.02,100.00,450
2025-09-03T22:02:36+07:00,45.12,29.42,128.90,131.56,10.02,100.00,451
2025-09-03T22:02:36+07:00,45.22,29.39,128.89,131.55,10.02,100.00,452
2025-09-03T22:02:36+07:00,45.32,29.36,128.89,131.55,10.02,100.00,453
2025-09-03T22:02:36+07:00,45.42,29.33,128.88,131.54,10.02,100.00,454
2025-09-03T22:02:36+07:00,45.52,29.30,128.88,131.54,10.02,100.00,455
2025-09-03T22:02:36+07:00,45.62,29.27,128.88,131.54,10.02,100.00,456
2025-09-03T22:02:36+07:00,45.72,29.24,128.87,131.53,10.02,100.00,457
2025-09-03T22:02:36+07:00,45.82,29.21,128.87,131.53,10.02,100.00,458
2025-09-03T22:02:36+07:00,45.92,29.19,128.86,131.52,10.02,100.00,459
2025-09-03T22:02:37+07:00,46.02,29.16,128.86,131.52,10.02,100.00,460
2025-09-03T22:02:37+07:00,46.12,29.14,128.86,131.52,10.02,100.00,461
2025-09-03T22:02:37+07:00,46.22,29.12,128.85,131.51,10.02,100.00,462
2025-09-03T22:02:37+07:00,46.32,29.09,128.85,131.51,10.02,100.00,463
2025-09-03T22:02:37+07:00,46.42,29.06,128.84,131.50,10.02,100.00,464
2025-09-03T22:02:37+07:00,46.52,29.04,128.84,131.50,10.02,100.00,465
2025-09-03T22:02:37+07:00,46.62,29.01,128.84,131.50,10.02,100.00,466
2025-09-03T22:02:37+07:00,46.72,28.99,128.83,131.49,10.02,100.00,467
2025-09-03T22:02:37+07:00,46.82,28.96,128.83,131.49,10.02,100.00,468
2025-09-03T22:02:37+07:00,46.94,28.98,128.82,131.49,10.01,100.00,469
2025-09-03T22:02:38+07:00,47.04,28.99,128.82,131.48,10.01,100.00,470
2025-09-03T22:02:38+07:00,47.12,28.98,128.81,131.48,10.02,100.00,471
2025-09-03T22:02:38+07:00,47.22,28.95,128.81,131.47,10.02,100.00,472
2025-09-03T22:02:38+07:00,47.32,28.93,128.81,131.47,10.02,100.00,473
2025-09-03T22:02:38+07:00,47.42,28.90,128.80,131.47,10.02,100.00,474
2025-09-03T22:02:38+07:00,47.52,28.88,128.80,131.46,10.02,100.00,475
2025-09-03T22:02:38+07:00,47.62,28.85,128.79,131.46,10.02,100.00,476
2025-09-03T22:02:38+07:00,47.72,28.83,128.79,131.45,10.02,100.00,477
2025-09-03T22:02:38+07:00,47.82,28.80,128.79,131.45,10.02,100.00,478
2025-09-03T22:02:38+07:00,47.91,28.77,128.78,131.45,10.02,100.00,479
2025-09-03T22:02:39+07:00,48.02,28.75,128.78,131.44,10.02,100.00,480
2025-09-03T22:02:39+07:00,48.11,28.71,128.77,131.44,10.02,100.00,481
2025-09-03T22:02:39+07:00,48.22,28.69,128.77,131.44,10.02,100.00,482
2025-09-03T22:02:39+07:00,48.33,28.70,128.76,131.43,10.01,100.00,483
2025-09-03T22:02:39+07:00,48.42,28.67,128.76,131.43,10.02,100.00,484
2025-09-03T22:02:39+07:00,48.52,28.64,128.75,131.42,10.02,100.00,485
2025-09-03T22:02:39+07:00,48.62,28.62,128.75,131.42,10.02,100.00,486
2025-09-03T22:02:39+07:00,48.72,28.61,128.74,131.42,10.02,100.00,487
2025-09-03T22:02:39+07:00,48.82,28.58,128.74,131.41,10.02,100.00,488
2025-09-03T22:02:39+07:00,48.92,28.55,128.73,131.41,10.02,100.00,489
2025-09-03T22:02:40+07:00,49.02,28.53,128.73,131.40,10.02,100.00,490
2025-09-03T22:02:40+07:00,49.12,28.50,128.72,131.40,10.02,100.00,491
2025-09-03T22:02:40+07:00,49.22,28.48,128.72,131.40,10.02,100.00,492
2025-09-03T22:02:40+07:00,49.32,28.45,128.72,131.39,10.02,100.00,493
2025-09-03T22:02:40+07:00,49.42,28.43,128.71,131.39,10.02,100.00,494
2025-09-03T22:02:40+07:00,49.52,28.40,128.71,131.38,10.02,100.00,495
2025-09-03T22:02:40+07:00,49.62,28.38,128.70,131.38,10.02,100.00,496
2025-09-03T22:02:40+07:00,49.72,28.36,128.70,131.38,10.02,100.00,497
2025-09-03T22:02:40+07:00,49.82,28.34,128.69,131.37,10.02,100.00,498
2025-09-03T22:02:40+07:00,49.92,28.31,128.69,131.37,10.02,100.00,499
2025-09-03T22:02:41+07:00,50.02,28.28,128.68,131.37,10.02,100.00,500
2025-09-03T22:02:41+07:00,50.12,28.26,128.68,131.36,10.02,100.00,501
2025-09-03T22:02:41+07:00,50.22,28.24,128.67,131.36,10.02,100.00,502
2025-09-03T22:02:41+07:00,50.31,28.21,128.67,131.35,10.02,100.00,503
2025-09-03T22:02:41+07:00,50.41,28.18,128.66,131.35,10.02,100.00,504
2025-09-03T22:02:41+07:00,50.51,28.15,128.66,131.35,10.02,100.00,505
2025-09-03T22:02:41+07:00,50.62,28.13,128.65,131.34,10.02,100.00,506
2025-09-03T22:02:41+07:00,50.72,28.10,128.65,131.34,10.02,100.00,507
2025-09-03T22:02:41+07:00,50.82,28.08,128.64,131.33,10.02,100.00,508
2025-09-03T22:02:41+07:00,50.92,28.06,128.64,131.33,10.02,100.00,509
2025-09-03T22:02:42+07:00,51.02,28.04,128.63,131.33,10.02,100.00,510
2025-09-03T22:02:42+07:00,51.12,28.02,128.63,131.32,10.02,100.00,511
2025-09-03T22:02:42+07:00,51.22,28.00,128.62,131.32,10.02,100.00,512
2025-09-03T22:02:42+07:00,51.31,27.97,128.62,131.32,10.02,100.00,513
2025-09-03T22:02:42+07:00,51.42,27.95,128.61,131.31,10.02,100.00,514
2025-09-03T22:02:42+07:00,51.52,27.93,128.61,131.31,10.02,100.00,515
2025-09-03T22:02:42+07:00,51.62,27.91,128.60,131.30,10.02,100.00,516
2025-09-03T22:02:42+07:00,51.72,27.89,128.60,131.30,10.02,100.00,517
2025-09-03T22:02:42+07:00,51.82,27.87,128.59,131.30,10.02,100.00,518
2025-09-03T22:02:42+07:00,51.92,27.85,128.59,131.29,10.02,100.00,519
2025-09-03T22:02:43+07:00,52.02,27.82,128.58,131.29,10.02,100.00,520
2025-09-03T22:02:43+07:00,52.12,27.80,128.58,131.28,10.02,100.00,521
2025-09-03T22:02:43+07:00,52.21,27.77,128.57,131.28,10.02,100.00,522
2025-09-03T22:02:43+07:00,52.31,27.75,128.56,131.28,10.02,100.00,523
2025-09-03T22:02:43+07:00,52.42,27.72,128.55,131.27,10.02,100.00,524
2025-09-03T22:02:43+07:00,52.52,27.71,128.55,131.27,10.02,100.00,525
2025-09-03T22:02:43+07:00,52.62,27.68,128.54,131.26,10.02,100.00,526
2025-09-03T22:02:43+07:00,52.72,27.66,128.53,131.26,10.02,100.00,527
2025-09-03T22:02:43+07:00,52.81,27.64,128.52,131.26,10.02,100.00,528
2025-09-03T22:02:43+07:00,52.91,27.61,128.52,131.25,10.02,100.00,529
2025-09-03T22:02:44+07:00,53.02,27.59,128.51,131.25,10.02,100.00,530
2025-09-03T22:02:44+07:00,53.12,27.57,128.50,131.25,10.02,100.00,531
2025-09-03T22:02:44+07:00,53.22,27.54,128.49,131.24,10.02,100.00,532
2025-09-03T22:02:44+07:00,53.32,27.52,128.49,131.24,10.02,100.00,533
2025-09-03T22:02:44+07:00,53.42,27.50,128.48,131.23,10.02,100.00,534
2025-09-03T22:02:44+07:00,53.52,27.47,128.47,131.23,10.02,100.00,535
2025-09-03T22:02:44+07:00,53.62,27.45,128.46,131.23,10.02,100.00,536
2025-09-03T22:02:44+07:00,53.72,27.43,128.46,131.22,10.02,100.00,537
2025-09-03T22:02:44+07:00,53.84,27.44,128.45,131.22,10.01,100.00,538
2025-09-03T22:02:44+07:00,53.92,27.42,128.44,131.21,10.02,100.00,539
2025-09-03T22:02:45+07:00,54.02,27.40,128.43,131.21,10.02,100.00,540
2025-09-03T22:02:45+07:00,54.12,27.39,128.43,131.21,10.01,100.00,541
2025-09-03T22:02:45+07:00,54.22,27.37,128.42,131.20,10.02,100.00,542
2025-09-03T22:02:45+07:00,54.31,27.35,128.41,131.20,10.02,100.00,543
2025-09-03T22:02:45+07:00,54.42,27.32,128.40,131.20,10.02,100.00,544
2025-09-03T22:02:45+07:00,54.52,27.31,128.40,131.19,10.01,100.00,545
2025-09-03T22:02:45+07:00,54.62,27.29,128.39,131.19,10.02,100.00,546
2025-09-03T22:02:45+07:00,54.72,27.27,128.38,131.18,10.02,100.00,547
2025-09-03T22:02:45+07:00,54.82,27.24,128.37,131.18,10.02,100.00,548
2025-09-03T22:02:45+07:00,54.92,27.23,128.37,131.18,10.01,100.00,549
2025-09-03T22:02:46+07:00,55.02,27.20,128.36,131.17,10.02,100.00,550
2025-09-03T22:02:46+07:00,55.12,27.18,128.35,131.17,10.02,100.00,551
2025-09-03T22:02:46+07:00,55.22,27.16,128.34,131.17,10.01,100.00,552
2025-09-03T22:02:46+07:00,55.31,27.14,128.34,131.17,10.02,100.00,553
2025-09-03T22:02:46+07:00,55.41,27.12,128.33,131.17,10.02,100.00,554
2025-09-03T22:02:46+07:00,55.52,27.09,128.32,131.17,10.02,100.00,555
2025-09-03T22:02:46+07:00,55.62,27.09,128.31,131.17,10.01,100.00,556
2025-09-03T22:02:46+07:00,55.75,27.13,128.31,131.17,10.01,100.00,557
2025-09-03T22:02:46+07:00,55.82,27.12,128.30,131.17,10.01,100.00,558
2025-09-03T22:02:46+07:00,55.92,27.10,128.29,131.17,10.01,100.00,559
2025-09-03T22:02:47+07:00,56.02,27.08,128.28,131.17,10.02,100.00,560
2025-09-03T22:02:47+07:00,56.12,27.06,127.40,131.17,10.02,100.00,561
2025-09-03T22:02:47+07:00,56.22,27.04,126.51,131.17,10.02,100.00,562
2025-09-03T22:02:47+07:00,56.32,27.02,125.62,131.16,10.01,100.00,563
2025-09-03T22:02:47+07:00,56.42,27.00,124.73,131.16,10.01,100.00,564
2025-09-03T22:02:47+07:00,56.52,26.99,123.84,131.16,10.01,100.00,565
2025-09-03T22:02:47+07:00,56.62,26.98,122.96,131.16,10.01,100.00,566
2025-09-03T22:02:47+07:00,56.72,26.96,122.07,131.16,10.01,100.00,567
2025-09-03T22:02:47+07:00,56.83,26.96,121.18,131.16,10.01,100.00,568
2025-09-03T22:02:47+07:00,56.92,26.95,120.29,131.16,10.01,100.00,569
2025-09-03T22:02:48+07:00,57.02,26.93,119.41,131.16,10.01,100.00,570
2025-09-03T22:02:48+07:00,57.12,26.92,118.52,131.16,10.01,100.00,571
2025-09-03T22:02:48+07:00,57.21,26.89,117.63,131.16,10.02,100.00,572
2025-09-03T22:02:48+07:00,57.32,26.87,116.74,131.16,10.01,100.00,573
2025-09-03T22:02:48+07:00,57.42,26.86,115.85,131.16,10.01,100.00,574
2025-09-03T22:02:48+07:00,57.51,26.84,114.97,131.16,10.01,100.00,575
2025-09-03T22:02:48+07:00,57.62,26.83,114.08,131.16,10.01,100.00,576
2025-09-03T22:02:48+07:00,57.71,26.81,113.19,131.16,10.01,100.00,577
2025-09-03T22:02:48+07:00,57.82,26.79,112.30,131.16,10.01,100.00,578
2025-09-03T22:02:48+07:00,57.92,26.77,111.42,131.16,10.01,100.00,579
2025-09-03T22:02:49+07:00,58.01,26.75,110.53,131.16,10.01,100.00,580
2025-09-03T22:02:49+07:00,58.12,26.74,109.64,131.15,10.01,100.00,581
2025-09-03T22:02:49+07:00,58.24,26.76,108.75,131.15,10.01,100.00,582
2025-09-03T22:02:49+07:00,58.34,26.80,107.86,131.15,10.01,100.00,583
2025-09-03T22:02:49+07:00,58.45,26.83,106.98,131.15,10.01,100.00,584
2025-09-03T22:02:49+07:00,58.55,26.86,106.09,131.15,10.01,100.00,585
2025-09-03T22:02:49+07:00,58.65,26.89,105.20,131.15,10.01,100.00,586
2025-09-03T22:02:49+07:00,58.75,26.93,104.31,131.15,10.01,100.00,587
2025-09-03T22:02:49+07:00,58.85,26.96,103.42,131.15,10.01,100.00,588
2025-09-03T22:02:49+07:00,58.94,26.99,102.54,131.15,10.01,100.00,589
2025-09-03T22:02:50+07:00,59.02,26.98,101.65,131.15,10.01,100.00,590
2025-09-03T22:02:50+07:00,59.11,26.96,100.76,131.15,10.01,100.00,591
2025-09-03T22:02:50+07:00,59.21,26.93,99.87,131.15,10.01,100.00,592
2025-09-03T22:02:50+07:00,59.34,26.95,98.99,131.15,10.01,100.00,593
2025-09-03T22:02:50+07:00,59.44,26.97,98.10,131.15,10.01,100.00,594
2025-09-03T22:02:50+07:00,59.55,27.00,97.21,131.15,10.01,100.00,595
2025-09-03T22:02:50+07:00,59.62,26.99,96.32,131.15,10.01,100.00,596
2025-09-03T22:02:50+07:00,59.72,26.98,95.43,131.15,10.01,100.00,597
2025-09-03T22:02:50+07:00,59.82,26.96,94.55,131.15,10.01,100.00,598
2025-09-03T22:02:50+07:00,59.91,26.94,93.66,131.14,10.01,100.00,599
2025-09-03T22:02:51+07:00,60.02,26.93,92.77,131.14,10.01,100.00,600
2025-09-03T22:02:51+07:00,60.02,26.93,92.77,131.14,10.01,100.00,600
